player_name,opp_name,player_elo,opp_elo,elo_diff,color,x-ma5,x-ma20,opp_x-ma5,opp_x-ma20,won
walterhb,arturbarmachine,1305,1241,64,False,-11.400000000000091,3.9500000000000455,-9.599999999999909,-4.400000000000091,1
walterhb,alealejandroespinoza,1313,1235,78,False,-1.599999999999909,-12.349999999999909,-11.400000000000091,-10.75,0
walterhb,Jycer05,1301,1284,17,True,-11.400000000000091,26.549999999999955,-4.400000000000091,-6.400000000000091,1
walterhb,AsthmaBreather,1310,1293,17,True,0.7999999999999545,26.15000000000009,-2.7999999999999545,24.34999999999991,0
walterhb,Saisrikanth_12_28,1300,1320,-20,False,-5.7999999999999545,45.25,-5.2000000000000455,-8.450000000000045,1
walterhb,ShubhamRawat1611,1310,1265,45,False,3.2000000000000455,-17.0,5.0,1.0499999999999545,0
walterhb,Mou-ten,1300,1347,-47,True,-4.2000000000000455,59.25,-4.0,1.400000000000091,0
walterhb,Runde_Bustamante,1293,1319,-26,True,-9.599999999999909,26.65000000000009,-8.200000000000045,-0.2999999999999545,1
walterhb,Pawnstar_80,1302,1274,28,False,1.0,-22.450000000000045,-4.7999999999999545,-18.65000000000009,1
walterhb,antoine501,1310,1312,-2,True,7.0,11.900000000000091,-6.599999999999909,-20.34999999999991,1
walterhb,jarimocam,1318,1339,-21,True,13.400000000000091,35.450000000000045,-13.400000000000091,13.849999999999909,0
walterhb,shreyanshp199,1310,1310,0,False,3.400000000000091,3.900000000000091,-6.400000000000091,-3.2999999999999545,1
walterhb,MET3ORO,1318,1316,2,True,6.400000000000091,7.599999999999909,-7.599999999999909,9.799999999999955,1
walterhb,Andrew_Manko,1326,1313,13,False,9.599999999999909,2.7000000000000455,-0.7999999999999545,-18.75,1
walterhb,AAK1001,1334,1368,-34,True,12.799999999999955,56.0,-6.7999999999999545,7.5499999999999545,1
walterhb,BibekKdg,1343,1375,-32,False,16.799999999999955,61.5,-16.799999999999955,-10.400000000000091,1
walterhb,killerhansdaboss9999999,1352,1341,11,False,17.40000000000009,26.0,9.0,4.2000000000000455,1
walterhb,cese27,1360,1398,-38,False,17.0,80.59999999999991,8.0,-7.400000000000091,0
walterhb,nomessnostressnodrama,1353,1325,28,True,4.599999999999909,6.25,8.599999999999909,10.099999999999909,1
walterhb,AADHARSHAN25,1360,1390,-30,False,6.400000000000091,69.09999999999991,-4.2000000000000455,-7.849999999999909,1
walterhb,LakshayJain11,1369,1372,-3,True,10.200000000000045,47.90000000000009,13.200000000000045,39.049999999999955,1
walterhb,jettbhong,1378,1402,-24,True,14.0,74.65000000000009,-13.799999999999955,,0
walterhb,HMR65,1371,1386,-15,True,4.7999999999999545,55.15000000000009,14.799999999999955,24.75,1
walterhb,Abstruse_Azhar,1379,1421,-42,False,7.599999999999909,86.70000000000005,2.599999999999909,27.950000000000045,0
walterhb,MitkoVelikov1963,1372,1392,-20,False,-1.7999999999999545,54.09999999999991,-6.400000000000091,-20.59999999999991,1
walterhb,DHGFYGFY,1380,1344,36,True,4.0,2.599999999999909,-2.599999999999909,-9.849999999999909,0
walterhb,LuckSack,1371,1354,17,False,-3.599999999999909,9.049999999999955,5.7999999999999545,-12.599999999999909,0
walterhb,TigPash,1363,1421,-58,False,-10.0,72.54999999999995,3.400000000000091,8.849999999999909,1
walterhb,rafael195258,1372,1337,35,False,0.40000000000009095,-14.950000000000045,-16.200000000000045,-10.0,0
walterhb,blizzard898,1362,1352,10,False,-7.599999999999909,-2.5499999999999545,10.200000000000045,9.650000000000091,0
walterhb,chandlr77,1354,1316,38,False,-10.400000000000091,-40.34999999999991,-0.7999999999999545,-3.599999999999909,0
walterhb,ballergotintochess,1345,1390,-45,True,-14.200000000000045,31.90000000000009,-1.0,13.200000000000045,1
walterhb,GustavoHSGomes,1354,1352,2,True,-3.400000000000091,-7.900000000000091,-9.400000000000091,-16.59999999999991,0
walterhb,waliaishan,1346,1320,26,False,-6.2000000000000455,-40.90000000000009,-4.2000000000000455,,1
walterhb,143ashishdabi,1353,1307,46,False,2.599999999999909,-54.84999999999991,-2.7999999999999545,-17.200000000000045,0
walterhb,Claud9923,1344,1365,-21,True,-4.400000000000091,3.099999999999909,-12.599999999999909,-22.90000000000009,1
walterhb,konstantingavrilov17,1352,1341,11,False,2.2000000000000455,-20.90000000000009,10.599999999999909,21.34999999999991,0
walterhb,BryanAdamsPL,1344,1380,-36,True,-3.7999999999999545,18.90000000000009,-2.400000000000091,-6.400000000000091,0
walterhb,mohamed_amine043,1338,1315,23,True,-8.200000000000045,-45.34999999999991,5.7999999999999545,-1.849999999999909,1
walterhb,xurbnev,1345,1392,-47,True,0.40000000000009095,32.40000000000009,-3.599999999999909,-6.9500000000000455,1
walterhb,Neksiy,1354,1313,41,False,7.400000000000091,-45.84999999999991,10.599999999999909,4.2999999999999545,1
walterhb,vinay_26,1361,1325,36,False,12.599999999999909,-33.0,-0.40000000000009095,-8.25,1
walterhb,JaamesBond007,1368,1370,-2,True,14.799999999999955,12.150000000000091,-3.2000000000000455,-2.400000000000091,1
walterhb,LM817,1376,1392,-16,True,15.200000000000045,34.299999999999955,-5.7999999999999545,1.099999999999909,1
walterhb,Vlad-Ice15,1384,1346,38,False,15.400000000000091,-12.299999999999955,10.0,6.7000000000000455,0
walterhb,magusashi,1375,1376,-1,False,2.2000000000000455,17.950000000000045,0.0,22.25,1
walterhb,janko-pavlik,1384,1385,-1,True,6.599999999999909,26.299999999999955,-6.2000000000000455,-23.799999999999955,1
walterhb,Akaldeep123,1392,1398,-6,False,9.799999999999955,37.84999999999991,2.7999999999999545,-22.84999999999991,1
walterhb,hzlveagresiv,1399,1427,-28,True,12.200000000000045,65.5,14.200000000000045,15.700000000000045,1
walterhb,almgdshi,1408,1386,22,False,16.40000000000009,22.200000000000045,10.200000000000045,2.25,1
walterhb,DaniEilat,1415,1439,-24,False,15.400000000000091,72.15000000000009,-8.200000000000045,0.15000000000009095,1
walterhb,aaliMans,1423,1419,4,False,15.599999999999909,48.25,-8.599999999999909,-34.799999999999955,1
walterhb,sdfgdfgcvb,1431,1434,-3,True,15.799999999999955,59.40000000000009,195.5999999999999,,0
walterhb,johnpaulmaniebo,1422,1412,10,False,2.2000000000000455,33.59999999999991,15.400000000000091,33.40000000000009,1
walterhb,aleexstarling,1430,1437,-7,True,5.7999999999999545,54.75,-7.599999999999909,-9.849999999999909,1
walterhb,Noor2507,1438,1452,-14,True,9.200000000000045,65.04999999999995,3.400000000000091,0.0,1
walterhb,rajvir222,1446,1408,38,False,12.599999999999909,16.34999999999991,16.200000000000045,24.65000000000009,0
walterhb,MerchandiseFisch,1437,1415,22,True,2.400000000000091,18.700000000000045,-12.200000000000045,-21.700000000000045,1
walterhb,LaBrege,1444,1407,37,True,5.0,5.400000000000091,-5.2000000000000455,29.15000000000009,0
walterhb,saidshabana,1435,1434,1,False,-5.0,27.90000000000009,16.799999999999955,32.40000000000009,0
walterhb,BIG_TONKA_T,1427,1467,-40,False,-10.799999999999955,57.25,2.0,0.5499999999999545,1
walterhb,tarek5890,1436,1349,87,True,0.20000000000004547,-64.5,-13.599999999999909,-23.700000000000045,1
walterhb,moslem70,1442,1486,-44,False,5.2000000000000455,68.79999999999995,-0.599999999999909,19.700000000000045,1
walterhb,shishkabobcat,1451,1466,-15,True,12.799999999999955,45.049999999999955,3.400000000000091,6.0,0
walterhb,Ilino180,1443,1451,-8,False,3.2000000000000455,27.09999999999991,-9.599999999999909,-13.849999999999909,1
walterhb,hugorosalmartinez12345678,1451,1451,0,False,6.400000000000091,23.299999999999955,-6.599999999999909,-19.799999999999955,1
walterhb,piyushchessssss,1459,1460,-1,True,9.799999999999955,28.549999999999955,0.20000000000004547,-14.5,0
walterhb,devrigu,1451,1448,3,True,0.0,13.599999999999909,-3.2000000000000455,-4.349999999999909,0
walterhb,dadoholz,1443,1398,45,False,-6.400000000000091,-38.59999999999991,-6.400000000000091,-3.099999999999909,1
walterhb,Gary_gasparok,1450,1458,-8,True,-0.7999999999999545,19.299999999999955,12.400000000000091,31.299999999999955,0
walterhb,baldoperez,1442,1448,-6,False,-7.0,7.9500000000000455,-6.7999999999999545,-14.25,1
walterhb,beto_and08,1450,1441,9,False,2.7999999999999545,-0.40000000000009095,-16.40000000000009,-33.549999999999955,1
walterhb,BonCrisly,1458,1449,9,True,9.400000000000091,6.25,11.0,-8.799999999999955,1
walterhb,ivanov12346,1466,1427,39,False,12.799999999999955,-17.950000000000045,-15.200000000000045,-23.65000000000009,1
walterhb,momenbhuiyan,1473,1520,-47,True,15.200000000000045,72.90000000000009,-12.400000000000091,12.299999999999955,0
walterhb,cors64,1466,1500,-34,False,3.400000000000091,51.5,12.400000000000091,-0.34999999999990905,0
walterhb,WlademirJordi,1459,1416,43,False,-5.400000000000091,-33.15000000000009,0.20000000000004547,-1.099999999999909,1
walterhb,Rakusic8,1466,1459,7,False,0.0,8.400000000000091,3.2000000000000455,16.40000000000009,1
walterhb,TEOFILOCAPIA,1474,1487,-13,True,6.400000000000091,34.90000000000009,3.599999999999909,-4.650000000000091,0
walterhb,xXBeastXx69,1466,1492,-26,True,-0.20000000000004547,38.34999999999991,10.400000000000091,19.700000000000045,0
walterhb,memaybeovchl,1459,1482,-23,True,-5.7999999999999545,26.75,9.599999999999909,48.15000000000009,1
porquepepe,AspiringACM,1471,1432,39,False,,,-4.0,-26.90000000000009,0
porquepepe,BIG_TONKA_T,1463,1459,4,False,,,-8.200000000000045,-7.599999999999909,0
porquepepe,JavyTheFlavy,1455,1442,13,True,,,-0.7999999999999545,-20.15000000000009,0
porquepepe,EasyPeaches,1447,1475,-28,True,,,-7.400000000000091,-36.75,0
porquepepe,KingBach27,1440,1412,28,False,-15.200000000000045,,14.599999999999909,,0
porquepepe,RobertFishermen,1431,1379,52,True,-16.200000000000045,,-6.0,10.950000000000045,0
porquepepe,wh1tebear,1422,1426,-4,False,-17.0,,9.0,24.15000000000009,1
porquepepe,bardhi1946,1430,1385,45,False,-4.0,,6.7999999999999545,1.650000000000091,0
porquepepe,Deep2k23,1421,1450,-29,True,-7.7999999999999545,,-12.599999999999909,-12.700000000000045,1
porquepepe,64tactical,1430,1471,-41,True,3.2000000000000455,,3.7999999999999545,-13.150000000000091,1
porquepepe,rplacerda,1439,1474,-35,True,10.599999999999909,,6.7999999999999545,-5.599999999999909,0
porquepepe,Checkmate_Scorpion,1432,1441,-9,False,1.599999999999909,,0.7999999999999545,,1
porquepepe,Amanullahsafi20,1440,1463,-23,False,7.599999999999909,,4.0,5.7999999999999545,0
porquepepe,bahazanaty5000,1433,1443,-10,True,-1.7999999999999545,,-12.0,10.799999999999955,0
porquepepe,MiroEmling,1425,1384,41,True,-8.799999999999955,,-0.7999999999999545,3.0499999999999545,1
porquepepe,MiroEmling,1432,1377,55,False,-0.40000000000009095,,-6.2000000000000455,-4.2999999999999545,1
porquepepe,aly416,1439,1392,47,True,5.2000000000000455,,0.599999999999909,34.450000000000045,1
porquepepe,UltimaWarrior,1446,1449,-3,False,11.0,,16.799999999999955,46.549999999999955,1
porquepepe,engihab,1454,1461,-7,False,14.799999999999955,,-8.200000000000045,-13.549999999999955,0
porquepepe,telephobic,1446,1440,6,False,2.599999999999909,0.20000000000004547,4.599999999999909,16.84999999999991,0
porquepepe,vstatarenko,1438,1405,33,True,-6.599999999999909,-33.15000000000009,-15.400000000000091,-21.90000000000009,1
porquepepe,Kongzi,1445,1468,-23,True,-0.7999999999999545,30.75,3.0,7.5499999999999545,0
porquepepe,gusti1972,1438,1389,49,False,-6.2000000000000455,-47.40000000000009,7.400000000000091,22.299999999999955,0
porquepepe,Brasos,1429,1467,-38,False,-10.200000000000045,31.5,6.599999999999909,14.400000000000091,1
porquepepe,lukam1991,1438,1442,-4,False,0.40000000000009095,6.599999999999909,-1.0,8.299999999999955,0
porquepepe,StanPmaster,1430,1413,17,True,-6.0,-22.34999999999991,-3.0,5.25,0
porquepepe,uarenice,1422,1380,42,True,-9.400000000000091,-55.34999999999991,-10.0,-6.599999999999909,1
porquepepe,rachid58,1429,1379,50,True,-0.599999999999909,-56.299999999999955,9.0,7.4500000000000455,0
porquepepe,CarloMorales29,1420,1376,44,False,-7.7999999999999545,-59.25,12.0,1.2000000000000455,1
porquepepe,KMind,1427,1466,-39,True,1.400000000000091,30.90000000000009,-5.599999999999909,-4.349999999999909,1
porquepepe,NoobRa18,1436,1480,-44,True,9.200000000000045,45.049999999999955,15.799999999999955,35.299999999999955,0
porquepepe,a_sollaku,1429,1419,10,False,0.7999999999999545,-15.799999999999955,6.599999999999909,-2.7999999999999545,0
porquepepe,Carlo917,1421,1446,-25,True,-5.599999999999909,12.150000000000091,-8.599999999999909,-12.099999999999909,1
porquepepe,vivekr02,1430,1478,-48,False,1.400000000000091,44.299999999999955,-11.799999999999955,-18.200000000000045,1
porquepepe,william-alexossoukou,1439,1501,-62,False,8.0,66.59999999999991,0.40000000000009095,13.650000000000091,0
porquepepe,lucasstorck,1432,1430,2,False,1.7999999999999545,-4.400000000000091,13.0,15.799999999999955,0
porquepepe,ShuntingZhang007,1424,1467,-43,True,-5.2000000000000455,33.34999999999991,13.0,,1
porquepepe,Trulala86,1433,1437,-4,False,1.400000000000091,4.0,6.2000000000000455,25.5,1
porquepepe,Holdthemeat123,1441,1475,-34,True,7.2000000000000455,42.65000000000009,-3.2000000000000455,-30.700000000000045,1
porquepepe,rngff,1450,1477,-27,False,14.0,44.450000000000045,2.7999999999999545,,0
porquepepe,bph878,1443,1482,-39,True,4.7999999999999545,49.200000000000045,-1.2000000000000455,-9.349999999999909,1
porquepepe,omarecardenasr,1452,1442,10,True,8.200000000000045,8.849999999999909,6.7999999999999545,8.5,1
porquepepe,Hugosalazar69,1460,1502,-42,False,10.799999999999955,67.75,7.0,21.450000000000045,1
porquepepe,DaveTheMachine100,1469,1475,-6,True,14.200000000000045,38.75,-13.0,-24.90000000000009,1
porquepepe,QLA26213,1477,1543,-66,False,16.799999999999955,104.79999999999995,0.7999999999999545,14.049999999999955,0
porquepepe,saudullahameed,1471,1441,30,False,5.2000000000000455,0.75,8.599999999999909,22.90000000000009,1
porquepepe,TommyJGerrits,1478,1452,26,True,7.0,8.950000000000045,-4.7999999999999545,-3.0,0
porquepepe,Skyhawlk,1469,1493,-24,True,-3.7999999999999545,47.950000000000045,16.0,15.25,0
porquepepe,ma_fate,1462,1475,-13,True,-9.400000000000091,27.84999999999991,-3.400000000000091,-9.849999999999909,1
porquepepe,zhugelianghimura,1470,1476,-6,False,0.0,26.700000000000045,-10.0,14.799999999999955,0
porquepepe,Lachileiva,1462,1450,12,False,-6.2000000000000455,-0.599999999999909,5.7999999999999545,-1.4500000000000455,0
porquepepe,LimeCash,1454,1376,78,True,-9.400000000000091,-75.84999999999991,-10.799999999999955,-6.2999999999999545,0
porquepepe,Raditya0704,1444,1482,-38,True,-14.400000000000091,29.0,-0.599999999999909,4.900000000000091,1
porquepepe,hiltonoliveira,1453,1464,-11,True,-3.599999999999909,9.849999999999909,6.0,21.75,1
porquepepe,abdimelody,1461,1460,1,False,6.2000000000000455,4.75,9.0,-5.0499999999999545,0
porquepepe,beidgrvrgz8383736,1453,1462,-9,False,0.0,5.7000000000000455,-2.7999999999999545,-8.599999999999909,0
porquepepe,Redmichess,1445,1472,-27,False,-6.2000000000000455,14.650000000000091,-6.599999999999909,-14.950000000000045,0
porquepepe,Cusini22,1438,1465,-27,True,-12.0,7.400000000000091,4.599999999999909,30.75,0
porquepepe,azadkhan25,1431,1426,5,False,-14.599999999999909,-31.09999999999991,-3.599999999999909,10.0,0
porquepepe,alex-belguim,1423,1401,22,True,-15.0,-54.75,-11.0,-37.75,1
porquepepe,GaloAUP,1430,1418,12,True,-3.400000000000091,-37.09999999999991,2.0,20.799999999999955,1
porquepepe,bah_ram19_8_2004,1439,1451,-12,False,6.7999999999999545,-3.4500000000000455,-8.799999999999955,2.4500000000000455,1
porquepepe,GabrielJhon14,1447,1349,98,True,13.0,-104.79999999999995,-6.400000000000091,38.15000000000009,0
porquepepe,julienmatisse,1437,1407,30,True,1.7999999999999545,-45.200000000000045,-5.7999999999999545,-4.0,1
porquepepe,mog1e,1444,1479,-35,False,4.599999999999909,28.450000000000045,5.400000000000091,31.950000000000045,0
porquepepe,MBLTrejo,1438,1461,-23,False,-3.0,12.099999999999909,16.40000000000009,30.59999999999991,1
porquepepe,rewantakhadka,1447,1427,20,True,4.400000000000091,-20.34999999999991,-0.599999999999909,25.59999999999991,0
porquepepe,Rodrigo_Ur,1439,1467,-28,False,-2.0,21.15000000000009,-6.599999999999909,-24.299999999999955,1
porquepepe,nashcruz123,1448,1472,-24,False,4.7999999999999545,26.84999999999991,25.799999999999955,20.75,0
porquepepe,Rendilheiro,1440,1421,19,True,-2.400000000000091,-22.65000000000009,-4.0,6.9500000000000455,1
porquepepe,Arkin_Cry,1448,1485,-37,True,3.599999999999909,42.049999999999955,-6.2000000000000455,-15.700000000000045,0
porquepepe,jayarajjayraj,1441,1439,2,False,-2.2000000000000455,-3.2999999999999545,0.40000000000009095,-6.75,1
porquepepe,nikybmb,1449,1427,22,False,3.7999999999999545,-15.549999999999955,0.20000000000004547,-0.25,0
porquepepe,ala-din08,1440,1411,29,True,-3.599999999999909,-30.90000000000009,-6.7999999999999545,-4.599999999999909,0
porquepepe,xXMaddocXx,1431,1382,49,False,-10.799999999999955,-58.40000000000009,-8.599999999999909,-12.200000000000045,0
porquepepe,IanFrazerKilmister,1422,1442,-20,False,-14.599999999999909,3.150000000000091,2.400000000000091,-22.049999999999955,1
porquepepe,IanFrazerKilmister,1430,1434,-4,True,-4.400000000000091,-4.099999999999909,-4.0,-27.15000000000009,1
porquepepe,patrykdh0904,1438,1453,-15,True,5.7999999999999545,14.900000000000091,5.7999999999999545,28.40000000000009,1
porquepepe,coatl_77,1446,1431,15,False,12.599999999999909,-7.849999999999909,15.400000000000091,39.40000000000009,0
porquepepe,szetohung1,1438,1437,1,False,3.2000000000000455,-2.599999999999909,6.599999999999909,0.900000000000091,1
porquepepe,mariosaris1,1446,1403,43,True,6.400000000000091,-37.40000000000009,-7.400000000000091,15.700000000000045,0
porquepepe,bearkitty1234,1437,1465,-28,False,-4.0,24.700000000000045,-0.7999999999999545,-17.299999999999955,0
porquepepe,abdushadyqw,1431,1443,-12,True,-8.599999999999909,3.5,-5.7999999999999545,1.650000000000091,0
porquepepe,sulimanazo,1423,1424,-1,True,-12.0,-14.799999999999955,-16.0,-12.299999999999955,0
porquepepe,lubanzadio,1415,1367,48,False,-15.400000000000091,-70.34999999999991,-7.2000000000000455,-4.900000000000091,0
porquepepe,Didopero,1406,1452,-46,False,-16.40000000000009,16.25,7.400000000000091,-10.400000000000091,0
porquepepe,helsinki53,1399,1425,-26,True,-15.799999999999955,-8.349999999999909,-7.599999999999909,14.549999999999955,0
porquepepe,alfredcore16,1392,1401,-9,True,-15.0,-30.0,-12.400000000000091,-7.7000000000000455,0
porquepepe,jlw3853,1384,1382,2,False,-15.200000000000045,-45.799999999999955,-16.40000000000009,-16.0,1
porquepepe,ecoporte31,1392,1391,1,False,-2.599999999999909,-34.40000000000009,0.40000000000009095,5.5,1
porquepepe,Streonix,1400,1375,25,True,6.599999999999909,-48.0,3.599999999999909,24.200000000000045,1
porquepepe,farzad219,1407,1392,15,False,12.0,-29.299999999999955,-6.400000000000091,11.049999999999955,1
porquepepe,JAVIER1754,1415,1397,18,True,15.400000000000091,-22.59999999999991,-3.400000000000091,-6.2000000000000455,0
porquepepe,Roanis,1407,1379,28,False,2.7999999999999545,-38.950000000000045,3.0,13.700000000000045,0
porquepepe,UmaungC,1398,1435,-37,False,-7.400000000000091,18.700000000000045,-7.0,2.5,1
porquepepe,CTroche,1407,1414,-7,True,0.20000000000004547,-1.5499999999999545,-16.200000000000045,-39.65000000000009,0
